# Table name/description: "Top500 Glycine (sym) B<30"
# Number of dimensions: 2
# For each dimension, 1 to 2: lower_bound  upper_bound  number_of_bins  wrapping
#   x1: -180.0 180.0 180 true
#   x2: -180.0 180.0 180 true
# List of table coordinates and values. (Value is last number on each line.)
-39.0 -117.0 0.0
-39.0 -115.0 0.0
-39.0 -113.0 0.0
-39.0 -111.0 0.0
-39.0 -109.0 0.0
-39.0 -107.0 0.0
-39.0 -105.0 0.0
-39.0 -103.0 0.0
-39.0 -101.0 0.0
-39.0 -99.0 0.0
-39.0 -97.0 0.0
-39.0 -95.0 0.0
-39.0 -93.0 0.0
-39.0 -91.0 0.0
-39.0 -89.0 0.0
-39.0 -87.0 0.0
-39.0 -85.0 1.2978585334198572E-4
-39.0 -83.0 3.8935756002595715E-4
-39.0 -81.0 7.787151200519143E-4
-39.0 -79.0 0.0012978585334198572
-39.0 -77.0 0.001946787800129786
-39.0 -75.0 0.0028552887735236857
-39.0 -73.0 0.003893575600259572
-39.0 -71.0 0.0054510058403634005
-39.0 -69.0 0.007397793640493186
-39.0 -67.0 0.011940298507462687
-39.0 -65.0 0.017131732641142115
-39.0 -63.0 0.02336145360155743
-39.0 -61.0 0.030110317975340688
-39.0 -59.0 0.034782608695652174
-39.0 -57.0 0.03971447112264763
-39.0 -55.0 0.04386761842959117
-39.0 -53.0 0.04672290720311486
-39.0 -51.0 0.04918883841661259
-39.0 -49.0 0.0508760545100584
-39.0 -47.0 0.0508760545100584
-39.0 -45.0 0.04918883841661259
-39.0 -43.0 0.0463335496430889
-39.0 -41.0 0.043478260869565216
-39.0 -39.0 0.039195327709279686
-39.0 -37.0 0.033874107722258275
-39.0 -35.0 0.027903958468526932
-39.0 -33.0 0.021155094094743674
-39.0 -31.0 0.01518494484101233
-39.0 -29.0 0.010772225827384815
-39.0 -27.0 0.007397793640493186
-39.0 -25.0 0.005970149253731343
-39.0 -23.0 0.004412719013627515
-39.0 -21.0 0.0035042180402336145
-39.0 -19.0 0.0028552887735236857
-39.0 -17.0 0.0016872160934458143
-39.0 -15.0 0.0011680726800778714
-39.0 -13.0 5.191434133679429E-4
-39.0 -11.0 1.2978585334198572E-4
-39.0 -9.0 0.0
-39.0 -7.0 0.0
-39.0 -5.0 0.0
-39.0 -3.0 0.0
-39.0 -1.0 0.0
-39.0 1.0 0.0
-39.0 3.0 0.0
-39.0 5.0 0.0
-39.0 7.0 0.0
-39.0 9.0 0.0
-39.0 11.0 0.0
-39.0 13.0 0.0
-39.0 15.0 0.0
-39.0 17.0 0.0
-39.0 19.0 0.0
-39.0 21.0 0.0
-39.0 23.0 0.0
-39.0 25.0 0.0
-39.0 27.0 0.0
-39.0 29.0 0.0
-39.0 31.0 0.0
-39.0 33.0 0.0
-39.0 35.0 0.0
-39.0 37.0 0.0
-39.0 39.0 0.0
-39.0 41.0 0.0
-39.0 43.0 0.0
-39.0 45.0 0.0
-39.0 47.0 0.0
-39.0 49.0 0.0
-39.0 51.0 0.0
-39.0 53.0 0.0
-39.0 55.0 0.0
-39.0 57.0 0.0
-39.0 59.0 0.0
-39.0 61.0 0.0
-39.0 63.0 0.0
-39.0 65.0 0.0
-39.0 67.0 0.0
-39.0 69.0 0.0
-39.0 71.0 0.0
-39.0 73.0 0.0
-39.0 75.0 0.0
-39.0 77.0 0.0
-39.0 79.0 0.0
-39.0 81.0 0.0
-39.0 83.0 0.0
-39.0 85.0 0.0
-39.0 87.0 0.0
-39.0 89.0 0.0
-39.0 91.0 0.0
-39.0 93.0 0.0
-39.0 95.0 0.0
-39.0 97.0 2.5957170668397143E-4
-39.0 99.0 3.8935756002595715E-4
-39.0 101.0 9.085009733939001E-4
-39.0 103.0 0.0012978585334198572
-39.0 105.0 0.0022063595068137574
-39.0 107.0 0.003114860480207657
-39.0 109.0 0.004282933160285529
-39.0 111.0 0.006099935107073329
-39.0 113.0 0.0081765087605451
-39.0 115.0 0.0118105126541207
-39.0 117.0 0.015574302401038288
-39.0 119.0 0.01881894873458793
-39.0 121.0 0.02426995457495133
-39.0 123.0 0.0281635301752109
-39.0 125.0 0.032965606748864375
-39.0 127.0 0.035431537962362106
-39.0 129.0 0.03854639844256976
-39.0 131.0 0.040103828682673585
-39.0 133.0 0.04049318624269955
-39.0 135.0 0.03971447112264763
-39.0 137.0 0.03802725502920182
-39.0 139.0 0.03504218040233614
-39.0 141.0 0.03192731992212849
-39.0 143.0 0.026865671641791045
-39.0 145.0 0.021155094094743674
-39.0 147.0 0.015444516547696302
-39.0 149.0 0.010642439974042829
-39.0 151.0 0.006878650227125243
-39.0 153.0 0.004672290720311486
-39.0 155.0 0.0035042180402336145
-39.0 157.0 0.0028552887735236857
-39.0 159.0 0.0018170019467878002
-39.0 161.0 0.0014276443867618429
-39.0 163.0 0.0011680726800778714
-39.0 165.0 9.085009733939001E-4
-39.0 167.0 6.489292667099286E-4
-39.0 169.0 5.191434133679429E-4
-39.0 171.0 5.191434133679429E-4
-39.0 173.0 3.8935756002595715E-4
-39.0 175.0 3.8935756002595715E-4
-39.0 177.0 2.5957170668397143E-4
-39.0 179.0 2.5957170668397143E-4
-37.0 -179.0 1.2978585334198572E-4
-37.0 -177.0 0.0
-37.0 -175.0 0.0
-37.0 -173.0 0.0
-37.0 -171.0 0.0
-37.0 -169.0 0.0
-37.0 -167.0 0.0
-37.0 -165.0 0.0
-37.0 -163.0 0.0
-37.0 -161.0 0.0
-37.0 -159.0 0.0
-37.0 -157.0 0.0
-37.0 -155.0 0.0
-37.0 -153.0 0.0
-37.0 -151.0 0.0
-37.0 -149.0 0.0
-37.0 -147.0 0.0
-37.0 -145.0 0.0
-37.0 -143.0 0.0
-37.0 -141.0 0.0
-37.0 -139.0 0.0
-37.0 -137.0 0.0
-37.0 -135.0 0.0
-37.0 -133.0 0.0
-37.0 -131.0 0.0
-37.0 -129.0 0.0
-37.0 -127.0 0.0
-37.0 -125.0 0.0
-37.0 -123.0 0.0
-37.0 -121.0 0.0
-37.0 -119.0 0.0
-37.0 -117.0 0.0
-37.0 -115.0 0.0
-37.0 -113.0 0.0
-37.0 -111.0 0.0
-37.0 -109.0 0.0
-37.0 -107.0 0.0
-37.0 -105.0 0.0
-37.0 -103.0 0.0
-37.0 -101.0 0.0
-37.0 -99.0 0.0
-37.0 -97.0 0.0
-37.0 -95.0 0.0
-37.0 -93.0 0.0
-37.0 -91.0 0.0
-37.0 -89.0 0.0
-37.0 -87.0 0.0
-37.0 -85.0 0.0
-37.0 -83.0 2.5957170668397143E-4
-37.0 -81.0 5.191434133679429E-4
-37.0 -79.0 0.0010382868267358857
-37.0 -77.0 0.0014276443867618429
-37.0 -75.0 0.0022063595068137574
-37.0 -73.0 0.003114860480207657
-37.0 -71.0 0.004153147306943543
-37.0 -69.0 0.005840363400389357
-37.0 -67.0 0.007657365347177158
-37.0 -65.0 0.011940298507462687
-37.0 -63.0 0.0163530175210902
-37.0 -61.0 0.021674237508111614
-37.0 -59.0 0.026865671641791045
-37.0 -57.0 0.03153796236210253
-37.0 -55.0 0.03413367942894224
-37.0 -53.0 0.036340038935756006
-37.0 -51.0 0.03854639844256976
-37.0 -49.0 0.03932511356262167
-37.0 -47.0 0.03854639844256976
-37.0 -45.0 0.03672939649578196
-37.0 -43.0 0.03439325113562622
-37.0 -41.0 0.031018818948734588
-37.0 -39.0 0.025697598961713173
-37.0 -37.0 0.01881894873458793
-37.0 -35.0 0.01427644386761843
-37.0 -33.0 0.00882543802725503
-37.0 -31.0 0.006229720960415314
-37.0 -29.0 0.004282933160285529
-37.0 -27.0 0.0033744321868916286
-37.0 -25.0 0.0028552887735236857
-37.0 -23.0 0.0022063595068137574
-37.0 -21.0 0.0014276443867618429
-37.0 -19.0 0.0011680726800778714
-37.0 -17.0 5.191434133679429E-4
-37.0 -15.0 2.5957170668397143E-4
-37.0 -13.0 0.0
-37.0 -11.0 0.0
-37.0 -9.0 0.0
-37.0 -7.0 0.0
-37.0 -5.0 0.0
-37.0 -3.0 0.0
-37.0 -1.0 0.0
-37.0 1.0 0.0
-37.0 3.0 0.0
-37.0 5.0 0.0
-37.0 7.0 0.0
-37.0 9.0 0.0
-37.0 11.0 0.0
-37.0 13.0 0.0
-37.0 15.0 0.0
-37.0 17.0 0.0
-37.0 19.0 0.0
-37.0 21.0 0.0
-37.0 23.0 0.0
-37.0 25.0 0.0
-37.0 27.0 0.0
-37.0 29.0 0.0
-37.0 31.0 0.0
-37.0 33.0 0.0
-37.0 35.0 0.0
-37.0 37.0 0.0
-37.0 39.0 0.0
-37.0 41.0 0.0
-37.0 43.0 0.0
-37.0 45.0 0.0
-37.0 47.0 0.0
-37.0 49.0 0.0
-37.0 51.0 0.0
-37.0 53.0 0.0
-37.0 55.0 0.0
-37.0 57.0 0.0
-37.0 59.0 0.0
-37.0 61.0 0.0
-37.0 63.0 0.0
-37.0 65.0 0.0
-37.0 67.0 0.0
-37.0 69.0 0.0
-37.0 71.0 0.0
-37.0 73.0 0.0
-37.0 75.0 0.0
-37.0 77.0 0.0
-37.0 79.0 0.0
-37.0 81.0 0.0
-37.0 83.0 0.0
-37.0 85.0 0.0
-37.0 87.0 0.0
-37.0 89.0 0.0
-37.0 91.0 0.0
-37.0 93.0 0.0
-37.0 95.0 0.0
-37.0 97.0 0.0
-37.0 99.0 2.5957170668397143E-4
-37.0 101.0 5.191434133679429E-4
-37.0 103.0 0.0010382868267358857
-37.0 105.0 0.0014276443867618429
-37.0 107.0 0.002336145360155743
-37.0 109.0 0.0033744321868916286
-37.0 111.0 0.004412719013627515
-37.0 113.0 0.006229720960415314
-37.0 115.0 0.007787151200519144
-37.0 117.0 0.010772225827384815
-37.0 119.0 0.0136275146009085
-37.0 121.0 0.0163530175210902
-37.0 123.0 0.01881894873458793
-37.0 125.0 0.022582738481505518
-37.0 127.0 0.02556781310837119
-37.0 129.0 0.027514600908500973
-37.0 131.0 0.028293316028552888
-37.0 133.0 0.028423101881894872
-37.0 135.0 0.027903958468526932
-37.0 137.0 0.026216742375081117
-37.0 139.0 0.022842310188189486
-37.0 141.0 0.01881894873458793
-37.0 143.0 0.015444516547696302
-37.0 145.0 0.011161583387410773
-37.0 147.0 0.007657365347177158
-37.0 149.0 0.005840363400389357
-37.0 151.0 0.003893575600259572
-37.0 153.0 0.0029850746268656717
-37.0 155.0 0.0022063595068137574
-37.0 157.0 0.0014276443867618429
-37.0 159.0 0.0011680726800778714
-37.0 161.0 6.489292667099286E-4
-37.0 163.0 5.191434133679429E-4
-37.0 165.0 3.8935756002595715E-4
-37.0 167.0 2.5957170668397143E-4
-37.0 169.0 2.5957170668397143E-4
-37.0 171.0 2.5957170668397143E-4
-37.0 173.0 1.2978585334198572E-4
-37.0 175.0 1.2978585334198572E-4
-37.0 177.0 1.2978585334198572E-4
-37.0 179.0 1.2978585334198572E-4
-35.0 -179.0 0.0
-35.0 -177.0 0.0
-35.0 -175.0 0.0
-35.0 -173.0 0.0
-35.0 -171.0 0.0
-35.0 -169.0 0.0
-35.0 -167.0 0.0
-35.0 -165.0 0.0
-35.0 -163.0 0.0
-35.0 -161.0 0.0
-35.0 -159.0 0.0
-35.0 -157.0 0.0
-35.0 -155.0 0.0
-35.0 -153.0 0.0
-35.0 -151.0 0.0
-35.0 -149.0 0.0
-35.0 -147.0 0.0
-35.0 -145.0 0.0
-35.0 -143.0 0.0
-35.0 -141.0 0.0
-35.0 -139.0 0.0
-35.0 -137.0 0.0
-35.0 -135.0 0.0
-35.0 -133.0 0.0
-35.0 -131.0 0.0
-35.0 -129.0 0.0
-35.0 -127.0 0.0
-35.0 -125.0 0.0
-35.0 -123.0 0.0
-35.0 -121.0 0.0
-35.0 -119.0 0.0
-35.0 -117.0 0.0
-35.0 -115.0 0.0
-35.0 -113.0 0.0
-35.0 -111.0 0.0
-35.0 -109.0 0.0
-35.0 -107.0 0.0
-35.0 -105.0 0.0
-35.0 -103.0 0.0
-35.0 -101.0 0.0
-35.0 -99.0 0.0
-35.0 -97.0 0.0
-35.0 -95.0 0.0
-35.0 -93.0 0.0
-35.0 -91.0 0.0
-35.0 -89.0 0.0
-35.0 -87.0 0.0
-35.0 -85.0 0.0
-35.0 -83.0 1.2978585334198572E-4
-35.0 -81.0 3.8935756002595715E-4
-35.0 -79.0 6.489292667099286E-4
-35.0 -77.0 0.0011680726800778714
-35.0 -75.0 0.0015574302401038286
-35.0 -73.0 0.002336145360155743
-35.0 -71.0 0.003244646333549643
-35.0 -69.0 0.004282933160285529
-35.0 -67.0 0.0057105775470473715
-35.0 -65.0 0.007268007787151201
-35.0 -63.0 0.010512654120700843
-35.0 -61.0 0.014406229720960416
-35.0 -59.0 0.01765087605451006
-35.0 -57.0 0.021155094094743674
-35.0 -55.0 0.024399740428293317
-35.0 -53.0 0.026606099935107073
-35.0 -51.0 0.027514600908500973
-35.0 -49.0 0.027903958468526932
-35.0 -47.0 0.02738481505515899
-35.0 -45.0 0.025308241401687217
-35.0 -43.0 0.021674237508111614
-35.0 -41.0 0.01765087605451006
-35.0 -39.0 0.01336794289422453
-35.0 -37.0 0.008695652173913044
-35.0 -35.0 0.006099935107073329
-35.0 -33.0 0.004023361453601558
-35.0 -31.0 0.0029850746268656717
-35.0 -29.0 0.0022063595068137574
-35.0 -27.0 0.0014276443867618429
-35.0 -25.0 0.0012978585334198572
-35.0 -23.0 0.0010382868267358857
-35.0 -21.0 5.191434133679429E-4
-35.0 -19.0 2.5957170668397143E-4
-35.0 -17.0 0.0
-35.0 -15.0 0.0
-35.0 -13.0 0.0
-35.0 -11.0 0.0
-35.0 -9.0 0.0
-35.0 -7.0 0.0
-35.0 -5.0 0.0
-35.0 -3.0 0.0
-35.0 -1.0 0.0
-35.0 1.0 0.0
-35.0 3.0 0.0
-35.0 5.0 0.0
-35.0 7.0 0.0
-35.0 9.0 0.0
-35.0 11.0 0.0
-35.0 13.0 0.0
-35.0 15.0 0.0
-35.0 17.0 0.0
-35.0 19.0 0.0
-35.0 21.0 0.0
-35.0 23.0 0.0
-35.0 25.0 0.0
-35.0 27.0 0.0
-35.0 29.0 0.0
-35.0 31.0 0.0
-35.0 33.0 0.0
-35.0 35.0 0.0
-35.0 37.0 0.0
-35.0 39.0 0.0
-35.0 41.0 0.0
-35.0 43.0 0.0
-35.0 45.0 0.0
-35.0 47.0 0.0
-35.0 49.0 0.0
-35.0 51.0 0.0
-35.0 53.0 0.0
-35.0 55.0 0.0
-35.0 57.0 0.0
-35.0 59.0 0.0
-35.0 61.0 0.0
-35.0 63.0 0.0
-35.0 65.0 0.0
-35.0 67.0 0.0
-35.0 69.0 0.0
-35.0 71.0 0.0
-35.0 73.0 0.0
-35.0 75.0 0.0
-35.0 77.0 0.0
-35.0 79.0 0.0
-35.0 81.0 0.0
-35.0 83.0 0.0
-35.0 85.0 0.0
-35.0 87.0 0.0
-35.0 89.0 0.0
-35.0 91.0 0.0
-35.0 93.0 0.0
-35.0 95.0 0.0
-35.0 97.0 0.0
-35.0 99.0 1.2978585334198572E-4
-35.0 101.0 3.8935756002595715E-4
-35.0 103.0 6.489292667099286E-4
-35.0 105.0 0.0011680726800778714
-35.0 107.0 0.0015574302401038286
-35.0 109.0 0.0027255029201817002
-35.0 111.0 0.0035042180402336145
-35.0 113.0 0.004412719013627515
-35.0 115.0 0.005970149253731343
-35.0 117.0 0.007138221933809215
-35.0 119.0 0.008695652173913044
-35.0 121.0 0.011031797534068787
-35.0 123.0 0.012459441920830629
-35.0 125.0 0.014665801427644386
-35.0 127.0 0.015963659961064244
-35.0 129.0 0.017131732641142115
-35.0 131.0 0.018170019467878003
-35.0 133.0 0.018040233614536015
-35.0 135.0 0.01700194678780013
-35.0 137.0 0.015574302401038288
-35.0 139.0 0.01336794289422453
-35.0 141.0 0.011031797534068787
-35.0 143.0 0.007787151200519144
-35.0 145.0 0.006489292667099286
-35.0 147.0 0.004412719013627515
-35.0 149.0 0.0033744321868916286
-35.0 151.0 0.002336145360155743
-35.0 153.0 0.0015574302401038286
-35.0 155.0 0.0011680726800778714
-35.0 157.0 9.085009733939001E-4
-35.0 159.0 5.191434133679429E-4
-35.0 161.0 2.5957170668397143E-4
-35.0 163.0 1.2978585334198572E-4
-35.0 165.0 1.2978585334198572E-4
-35.0 167.0 0.0
-35.0 169.0 0.0
-35.0 171.0 0.0
-35.0 173.0 0.0
-35.0 175.0 0.0
-35.0 177.0 0.0
-35.0 179.0 0.0
-33.0 -179.0 0.0
-33.0 -177.0 0.0
-33.0 -175.0 0.0
-33.0 -173.0 0.0
-33.0 -171.0 0.0
-33.0 -169.0 0.0
-33.0 -167.0 0.0
-33.0 -165.0 0.0
-33.0 -163.0 0.0
-33.0 -161.0 0.0
-33.0 -159.0 0.0
-33.0 -157.0 0.0
-33.0 -155.0 0.0
-33.0 -153.0 0.0
-33.0 -151.0 0.0
-33.0 -149.0 0.0
-33.0 -147.0 0.0
-33.0 -145.0 0.0
-33.0 -143.0 0.0
-33.0 -141.0 0.0
-33.0 -139.0 0.0
-33.0 -137.0 0.0
-33.0 -135.0 0.0
-33.0 -133.0 0.0
-33.0 -131.0 0.0
-33.0 -129.0 0.0
-33.0 -127.0 0.0
-33.0 -125.0 0.0
-33.0 -123.0 0.0
-33.0 -121.0 0.0
-33.0 -119.0 0.0
-33.0 -117.0 0.0
-33.0 -115.0 0.0
-33.0 -113.0 0.0
-33.0 -111.0 0.0
-33.0 -109.0 0.0
-33.0 -107.0 0.0
-33.0 -105.0 0.0
-33.0 -103.0 0.0
-33.0 -101.0 0.0
-33.0 -99.0 0.0
-33.0 -97.0 0.0
-33.0 -95.0 0.0
-33.0 -93.0 0.0
-33.0 -91.0 0.0
-33.0 -89.0 0.0
-33.0 -87.0 0.0
-33.0 -85.0 0.0
-33.0 -83.0 0.0
-33.0 -81.0 2.5957170668397143E-4
-33.0 -79.0 5.191434133679429E-4
-33.0 -77.0 9.085009733939001E-4
-33.0 -75.0 0.0012978585334198572
-33.0 -73.0 0.0015574302401038286
-33.0 -71.0 0.002336145360155743
-33.0 -69.0 0.003244646333549643
-33.0 -67.0 0.003893575600259572
-33.0 -65.0 0.0050616482803374436
-33.0 -63.0 0.006489292667099286
-33.0 -61.0 0.007787151200519144
-33.0 -59.0 0.010512654120700843
-33.0 -57.0 0.012329656067488644
-33.0 -55.0 0.014665801427644386
-33.0 -53.0 0.01583387410772226
-33.0 -51.0 0.0163530175210902
-33.0 -49.0 0.01609344581440623
-33.0 -47.0 0.014925373134328358
-33.0 -45.0 0.01336794289422453
-33.0 -43.0 0.010512654120700843
-33.0 -41.0 0.007527579493835172
-33.0 -39.0 0.005970149253731343
-33.0 -37.0 0.004153147306943543
-33.0 -35.0 0.0029850746268656717
-33.0 -33.0 0.0020765736534717714
-33.0 -31.0 0.0014276443867618429
-33.0 -29.0 9.085009733939001E-4
-33.0 -27.0 5.191434133679429E-4
-33.0 -25.0 3.8935756002595715E-4
-33.0 -23.0 2.5957170668397143E-4
-33.0 -21.0 0.0
-33.0 -19.0 0.0
-33.0 -17.0 0.0
-33.0 -15.0 0.0
-33.0 -13.0 0.0
-33.0 -11.0 0.0
-33.0 -9.0 0.0
-33.0 -7.0 0.0
-33.0 -5.0 0.0
-33.0 -3.0 0.0
-33.0 -1.0 0.0
-33.0 1.0 0.0
-33.0 3.0 0.0
-33.0 5.0 0.0
-33.0 7.0 0.0
-33.0 9.0 0.0
-33.0 11.0 0.0
-33.0 13.0 0.0
-33.0 15.0 0.0
-33.0 17.0 0.0
-33.0 19.0 0.0
-33.0 21.0 0.0
-33.0 23.0 0.0
-33.0 25.0 0.0
-33.0 27.0 0.0
-33.0 29.0 0.0
-33.0 31.0 0.0
-33.0 33.0 0.0
-33.0 35.0 0.0
-33.0 37.0 0.0
-33.0 39.0 0.0
-33.0 41.0 0.0
-33.0 43.0 0.0
-33.0 45.0 0.0
-33.0 47.0 0.0
-33.0 49.0 0.0
-33.0 51.0 0.0
-33.0 53.0 0.0
-33.0 55.0 0.0
-33.0 57.0 0.0
-33.0 59.0 0.0
-33.0 61.0 0.0
-33.0 63.0 0.0
-33.0 65.0 0.0
-33.0 67.0 0.0
-33.0 69.0 0.0
-33.0 71.0 0.0
-33.0 73.0 0.0
-33.0 75.0 0.0
-33.0 77.0 0.0
-33.0 79.0 0.0
-33.0 81.0 0.0
-33.0 83.0 0.0
-33.0 85.0 0.0
-33.0 87.0 0.0
-33.0 89.0 0.0
-33.0 91.0 0.0
-33.0 93.0 0.0
-33.0 95.0 0.0
-33.0 97.0 0.0
-33.0 99.0 0.0
-33.0 101.0 1.2978585334198572E-4
-33.0 103.0 3.8935756002595715E-4
-33.0 105.0 9.085009733939001E-4
-33.0 107.0 0.0012978585334198572
-33.0 109.0 0.0018170019467878002
-33.0 111.0 0.0028552887735236857
-33.0 113.0 0.0033744321868916286
-33.0 115.0 0.004282933160285529
-33.0 117.0 0.0054510058403634005
-33.0 119.0 0.006489292667099286
-33.0 121.0 0.007138221933809215
-33.0 123.0 0.007787151200519144
-33.0 125.0 0.009085009733939001
-33.0 127.0 0.010253082414016871
-33.0 129.0 0.010512654120700843
-33.0 131.0 0.010772225827384815
-33.0 133.0 0.010512654120700843
-33.0 135.0 0.010253082414016871
-33.0 137.0 0.008436080467229072
-33.0 139.0 0.007138221933809215
-33.0 141.0 0.006229720960415314
-33.0 143.0 0.004802076573653472
-33.0 145.0 0.003893575600259572
-33.0 147.0 0.0029850746268656717
-33.0 149.0 0.0022063595068137574
-33.0 151.0 0.0014276443867618429
-33.0 153.0 0.0011680726800778714
-33.0 155.0 5.191434133679429E-4
-33.0 157.0 3.8935756002595715E-4
-33.0 159.0 1.2978585334198572E-4
-33.0 161.0 0.0
-33.0 163.0 0.0
-33.0 165.0 0.0
-33.0 167.0 0.0
-33.0 169.0 0.0
-33.0 171.0 0.0
-33.0 173.0 0.0
-33.0 175.0 0.0
-33.0 177.0 0.0
-33.0 179.0 0.0
-31.0 -179.0 0.0
-31.0 -177.0 0.0
-31.0 -175.0 0.0
-31.0 -173.0 0.0
-31.0 -171.0 0.0
-31.0 -169.0 0.0
-31.0 -167.0 0.0
-31.0 -165.0 0.0
-31.0 -163.0 0.0
-31.0 -161.0 0.0
-31.0 -159.0 0.0
-31.0 -157.0 0.0
-31.0 -155.0 0.0
-31.0 -153.0 0.0
-31.0 -151.0 0.0
-31.0 -149.0 0.0
-31.0 -147.0 0.0
-31.0 -145.0 0.0
-31.0 -143.0 0.0
-31.0 -141.0 0.0
-31.0 -139.0 0.0
-31.0 -137.0 0.0
-31.0 -135.0 0.0
-31.0 -133.0 0.0
-31.0 -131.0 0.0
-31.0 -129.0 0.0
-31.0 -127.0 0.0
-31.0 -125.0 0.0
-31.0 -123.0 0.0
-31.0 -121.0 0.0
-31.0 -119.0 0.0
-31.0 -117.0 0.0
-31.0 -115.0 0.0
-31.0 -113.0 0.0
-31.0 -111.0 0.0
-31.0 -109.0 0.0
-31.0 -107.0 0.0
-31.0 -105.0 0.0
-31.0 -103.0 0.0
-31.0 -101.0 0.0
-31.0 -99.0 0.0
-31.0 -97.0 0.0
-31.0 -95.0 0.0
-31.0 -93.0 0.0
-31.0 -91.0 0.0
-31.0 -89.0 0.0
-31.0 -87.0 0.0
-31.0 -85.0 0.0
-31.0 -83.0 0.0
-31.0 -81.0 1.2978585334198572E-4
-31.0 -79.0 2.5957170668397143E-4
-31.0 -77.0 5.191434133679429E-4
-31.0 -75.0 9.085009733939001E-4
-31.0 -73.0 0.0012978585334198572
-31.0 -71.0 0.0015574302401038286
-31.0 -69.0 0.002336145360155743
-31.0 -67.0 0.0029850746268656717
-31.0 -65.0 0.0035042180402336145
-31.0 -63.0 0.004153147306943543
-31.0 -61.0 0.004931862426995458
-31.0 -59.0 0.005970149253731343
-31.0 -57.0 0.006748864373783257
-31.0 -55.0 0.007268007787151201
-31.0 -53.0 0.007657365347177158
-31.0 -51.0 0.007787151200519144
-31.0 -49.0 0.007397793640493186
-31.0 -47.0 0.007008436080467229
-31.0 -45.0 0.006229720960415314
-31.0 -43.0 0.0050616482803374436
-31.0 -41.0 0.003893575600259572
-31.0 -39.0 0.0029850746268656717
-31.0 -37.0 0.0022063595068137574
-31.0 -35.0 0.0014276443867618429
-31.0 -33.0 9.085009733939001E-4
-31.0 -31.0 3.8935756002595715E-4
-31.0 -29.0 2.5957170668397143E-4
-31.0 -27.0 1.2978585334198572E-4
-31.0 -25.0 0.0
-31.0 -23.0 0.0
-31.0 -21.0 0.0
-31.0 -19.0 0.0
-31.0 -17.0 0.0
-31.0 -15.0 0.0
-31.0 -13.0 0.0
-31.0 -11.0 0.0
-31.0 -9.0 0.0
-31.0 -7.0 0.0
-31.0 -5.0 0.0
-31.0 -3.0 0.0
-31.0 -1.0 0.0
-31.0 1.0 0.0
-31.0 3.0 0.0
-31.0 5.0 0.0
-31.0 7.0 0.0
-31.0 9.0 0.0
-31.0 11.0 0.0
-31.0 13.0 0.0
-31.0 15.0 0.0
-31.0 17.0 0.0
-31.0 19.0 0.0
-31.0 21.0 0.0
-31.0 23.0 0.0
-31.0 25.0 0.0
-31.0 27.0 0.0
-31.0 29.0 0.0
-31.0 31.0 0.0
-31.0 33.0 0.0
-31.0 35.0 0.0
-31.0 37.0 0.0
-31.0 39.0 0.0
-31.0 41.0 0.0
-31.0 43.0 0.0
-31.0 45.0 0.0
-31.0 47.0 0.0
-31.0 49.0 0.0
-31.0 51.0 0.0
-31.0 53.0 0.0
-31.0 55.0 0.0
-31.0 57.0 0.0
-31.0 59.0 0.0
-31.0 61.0 0.0
-31.0 63.0 0.0
-31.0 65.0 0.0
-31.0 67.0 0.0
-31.0 69.0 0.0
-31.0 71.0 0.0
-31.0 73.0 0.0
-31.0 75.0 0.0
-31.0 77.0 0.0
-31.0 79.0 0.0
-31.0 81.0 0.0
-31.0 83.0 0.0
-31.0 85.0 0.0
-31.0 87.0 0.0
-31.0 89.0 0.0
-31.0 91.0 0.0
-31.0 93.0 0.0
-31.0 95.0 0.0
-31.0 97.0 0.0
-31.0 99.0 0.0
-31.0 101.0 0.0
-31.0 103.0 2.5957170668397143E-4
-31.0 105.0 5.191434133679429E-4
-31.0 107.0 9.085009733939001E-4
-31.0 109.0 0.0014276443867618429
-31.0 111.0 0.0018170019467878002
-31.0 113.0 0.0025957170668397143
-31.0 115.0 0.003244646333549643
-31.0 117.0 0.003893575600259572
-31.0 119.0 0.004412719013627515
-31.0 121.0 0.0053212199870214145
-31.0 123.0 0.005970149253731343
-31.0 125.0 0.006489292667099286
-31.0 127.0 0.006619078520441272
-31.0 129.0 0.006619078520441272
-31.0 131.0 0.006619078520441272
-31.0 133.0 0.006489292667099286
-31.0 135.0 0.005970149253731343
-31.0 137.0 0.0053212199870214145
-31.0 139.0 0.004282933160285529
-31.0 141.0 0.003893575600259572
-31.0 143.0 0.003114860480207657
-31.0 145.0 0.002336145360155743
-31.0 147.0 0.0016872160934458143
-31.0 149.0 0.0014276443867618429
-31.0 151.0 0.0010382868267358857
-31.0 153.0 5.191434133679429E-4
-31.0 155.0 2.5957170668397143E-4
-31.0 157.0 0.0
-31.0 159.0 0.0
-31.0 161.0 0.0
-31.0 163.0 0.0
-31.0 165.0 0.0
-31.0 167.0 0.0
-31.0 169.0 0.0
-31.0 171.0 0.0
-31.0 173.0 0.0
-31.0 175.0 0.0
-31.0 177.0 0.0
-31.0 179.0 0.0
-29.0 -179.0 0.0
-29.0 -177.0 0.0
-29.0 -175.0 0.0
-29.0 -173.0 0.0
-29.0 -171.0 0.0
-29.0 -169.0 0.0
-29.0 -167.0 0.0
-29.0 -165.0 0.0
-29.0 -163.0 0.0
-29.0 -161.0 0.0
-29.0 -159.0 0.0
-29.0 -157.0 0.0
-29.0 -155.0 0.0
